2.087572574615478516e+00,-7.545004598796367645e-03,7.811852097511291504e-01,9.999706745147705078e-01,1.369115081615746021e-03,-6.950234062969684601e-03,-2.907760674133896828e-03,1.015511900186538696e-01,4.148626700043678284e-02,2.857582867145538330e-01,1.241623014211654663e-01,-2.154965400695800781e-01,-4.620231688022613525e-02,1.270653605461120605e-01,-8.428138494491577148e-02,-3.406358659267425537e-01,1.221767812967300415e-01,-2.236209213733673096e-01,8.085940778255462646e-02,-5.800775717943906784e-03,7.048180326819419861e-03,7.882162928581237793e-02,4.991639778017997742e-02,2.651974260807037354e-01,-6.212134957313537598e-01,1.060756802558898926e+00,4.294028133153915405e-02,-3.755208477377891541e-02,5.468416959047317505e-02,-1.116710230708122253e-01,-1.624241024255752563e-01,9.254251718521118164e-01,1.178914666175842285e+00,-1.143965795636177063e-01,-2.028130739927291870e-02,-2.740227282047271729e-01
2.088840007781982422e+00,-7.502715568989515305e-03,7.812144756317138672e-01,9.999720454216003418e-01,1.312731765210628510e-03,-6.695591844618320465e-03,-3.063370240852236748e-03,1.012133061885833740e-01,4.151714220643043518e-02,2.863108813762664795e-01,1.239321604371070862e-01,-2.155469805002212524e-01,-4.607659950852394104e-02,1.262323856353759766e-01,-8.428575843572616577e-02,-3.402105271816253662e-01,1.221753954887390137e-01,-2.232954502105712891e-01,8.080171048641204834e-02,-5.396425724029541016e-03,6.953225471079349518e-03,7.884024083614349365e-02,4.955434426665306091e-02,2.652303576469421387e-01,-6.208877563476562500e-01,1.060549020767211914e+00,4.346816241741180420e-02,-3.779482841491699219e-02,5.437698960304260254e-02,-1.126001924276351929e-01,-1.619606316089630127e-01,9.273231029510498047e-01,1.178406715393066406e+00,-1.144755184650421143e-01,-2.046293951570987701e-02,-2.735438644886016846e-01
2.089996576309204102e+00,-7.352698594331741333e-03,7.812449336051940918e-01,9.999728798866271973e-01,1.261275727301836014e-03,-6.466054823249578476e-03,-3.286759601905941963e-03,1.008991301059722900e-01,4.160114005208015442e-02,2.871060967445373535e-01,1.236063316464424133e-01,-2.155551761388778687e-01,-4.615037515759468079e-02,1.255401670932769775e-01,-8.429070562124252319e-02,-3.396351635456085205e-01,1.220902800559997559e-01,-2.229463905096054077e-01,8.080366998910903931e-02,-4.931439179927110672e-03,6.846234202384948730e-03,7.895557582378387451e-02,4.915035516023635864e-02,2.652679085731506348e-01,-6.205108761787414551e-01,1.060124635696411133e+00,4.399579763412475586e-02,-3.764194622635841370e-02,5.453817173838615417e-02,-1.137131229043006897e-01,-1.617363095283508301e-01,9.288845658302307129e-01,1.177532076835632324e+00,-1.143597066402435303e-01,-2.055945433676242828e-02,-2.729137241840362549e-01
2.090339422225952148e+00,-7.075673900544643402e-03,7.812672853469848633e-01,9.999740123748779297e-01,1.214914489537477493e-03,-6.173533853143453598e-03,-3.527645021677017212e-03,1.002536341547966003e-01,4.171350970864295959e-02,2.878759503364562988e-01,1.233118698000907898e-01,-2.155264168977737427e-01,-4.616679251194000244e-02,1.249635145068168640e-01,-8.431413024663925171e-02,-3.390882611274719238e-01,1.219032108783721924e-01,-2.225807160139083862e-01,8.103115856647491455e-02,-4.541730508208274841e-03,6.749011576175689697e-03,7.901322841644287109e-02,4.834412410855293274e-02,2.652807235717773438e-01,-6.202432513236999512e-01,1.059319019317626953e+00,4.429767653346061707e-02,-3.695810958743095398e-02,5.499159544706344604e-02,-1.149672344326972961e-01,-1.616834104061126709e-01,9.300923943519592285e-01,1.176585912704467773e+00,-1.132159754633903503e-01,-2.079435624182224274e-02,-2.724922895431518555e-01
2.090261459350585938e+00,-6.866638083010911942e-03,7.812645435333251953e-01,9.999745488166809082e-01,1.166693167760968208e-03,-5.895118229091167450e-03,-3.834340488538146019e-03,9.975142031908035278e-02,4.174456745386123657e-02,2.884230017662048340e-01,1.230786815285682678e-01,-2.154711782932281494e-01,-4.601737484335899353e-02,1.245345473289489746e-01,-8.430632948875427246e-02,-3.384041190147399902e-01,1.217533200979232788e-01,-2.220923304557800293e-01,8.129130303859710693e-02,-4.261729773133993149e-03,6.677917670458555222e-03,7.921146601438522339e-02,4.764648526906967163e-02,2.652994692325592041e-01,-6.200257539749145508e-01,1.058028936386108398e+00,4.458710178732872009e-02,-3.623316437005996704e-02,5.525184422731399536e-02,-1.162742450833320618e-01,-1.616734117269515991e-01,9.308688044548034668e-01,1.176102876663208008e+00,-1.120508387684822083e-01,-2.104372531175613403e-02,-2.721332013607025146e-01
2.089953422546386719e+00,-6.705754902213811874e-03,7.812301516532897949e-01,9.999747872352600098e-01,1.123783295042812824e-03,-5.644653458148241043e-03,-4.157973919063806534e-03,9.949757158756256104e-02,4.161979258060455322e-02,2.888215780258178711e-01,1.229950338602066040e-01,-2.153755277395248413e-01,-4.555194824934005737e-02,1.241255104541778564e-01,-8.432803303003311157e-02,-3.377056419849395752e-01,1.217276528477668762e-01,-2.216289341449737549e-01,8.158535510301589966e-02,-4.088345449417829514e-03,6.530434358865022659e-03,7.948312163352966309e-02,4.711551591753959656e-02,2.653167545795440674e-01,-6.195474863052368164e-01,1.056699752807617188e+00,4.434107244014739990e-02,-3.579520434141159058e-02,5.542403087019920349e-02,-1.176198348402976990e-01,-1.616221070289611816e-01,9.313626885414123535e-01,1.176223039627075195e+00,-1.113858297467231750e-01,-2.122347988188266754e-02,-2.719894647598266602e-01
2.089536666870117188e+00,-6.570106372237205505e-03,7.811927795410156250e-01,9.999749064445495605e-01,1.079294597730040550e-03,-5.381688475608825684e-03,-4.484981764107942581e-03,9.930564463138580322e-02,4.137738421559333801e-02,2.890162467956542969e-01,1.230389103293418884e-01,-2.155145555734634399e-01,-4.497220367193222046e-02,1.235023587942123413e-01,-8.440656214952468872e-02,-3.373049795627593994e-01,1.218527629971504211e-01,-2.212712913751602173e-01,8.192888647317886353e-02,-4.055860452353954315e-03,6.306119728833436966e-03,7.979324460029602051e-02,4.659599810838699341e-02,2.653507292270660400e-01,-6.192358732223510742e-01,1.055634021759033203e+00,4.437308758497238159e-02,-3.559559956192970276e-02,5.543099343776702881e-02,-1.187149137258529663e-01,-1.615661233663558960e-01,9.313730001449584961e-01,1.177026748657226562e+00,-1.110118776559829712e-01,-2.113643661141395569e-02,-2.718326449394226074e-01
2.089200496673583984e+00,-6.500801071524620056e-03,7.811856269836425781e-01,9.999753832817077637e-01,1.044591539539396763e-03,-5.091478116810321808e-03,-4.710482899099588394e-03,9.888432174921035767e-02,4.114062711596488953e-02,2.890339493751525879e-01,1.231720447540283203e-01,-2.157153189182281494e-01,-4.448852315545082092e-02,1.225260868668556213e-01,-8.457416296005249023e-02,-3.370651304721832275e-01,1.220320835709571838e-01,-2.209565043449401855e-01,8.236379176378250122e-02,-4.126898478716611862e-03,6.062276195734739304e-03,8.003823459148406982e-02,4.579711705446243286e-02,2.652404904365539551e-01,-6.186599731445312500e-01,1.055259466171264648e+00,4.495379328727722168e-02,-3.566657006740570068e-02,5.498759075999259949e-02,-1.195766627788543701e-01,-1.615744084119796753e-01,9.309586286544799805e-01,1.178053975105285645e+00,-1.107001677155494690e-01,-2.094217762351036072e-02,-2.715800106525421143e-01
2.089053153991699219e+00,-6.433405913412570953e-03,7.812053561210632324e-01,9.999760985374450684e-01,1.015961985103785992e-03,-4.826689139008522034e-03,-4.838767461478710175e-03,9.840090572834014893e-02,4.098234325647354126e-02,2.891017198562622070e-01,1.232624873518943787e-01,-2.157904952764511108e-01,-4.416792839765548706e-02,1.215764656662940979e-01,-8.478783071041107178e-02,-3.367687463760375977e-01,1.221162304282188416e-01,-2.207220792770385742e-01,8.307504653930664062e-02,-4.291535355150699615e-03,5.893304012715816498e-03,8.030083775520324707e-02,4.494529590010643005e-02,2.651004791259765625e-01,-6.183531284332275391e-01,1.055265426635742188e+00,4.614957794547080994e-02,-3.586605936288833618e-02,5.458745732903480530e-02,-1.203329712152481079e-01,-1.618018597364425659e-01,9.303002357482910156e-01,1.178911447525024414e+00,-1.101997941732406616e-01,-2.105249278247356415e-02,-2.711297571659088135e-01
2.089151382446289062e+00,-6.321747787296772003e-03,7.812072038650512695e-01,9.999763965606689453e-01,9.681580704636871815e-04,-4.646109417080879211e-03,-4.968201741576194763e-03,9.823313355445861816e-02,4.099895432591438293e-02,2.895010411739349365e-01,1.232020556926727295e-01,-2.159163951873779297e-01,-4.411891102790832520e-02,1.212071105837821960e-01,-8.494548499584197998e-02,-3.363324701786041260e-01,1.220341920852661133e-01,-2.206664234399795532e-01,8.372632414102554321e-02,-4.524247255176305771e-03,5.768498405814170837e-03,8.058286458253860474e-02,4.437212646007537842e-02,2.650608718395233154e-01,-6.183094382286071777e-01,1.055123805999755859e+00,4.722977802157402039e-02,-3.610794618725776672e-02,5.368740111589431763e-02,-1.209033131599426270e-01,-1.622716933488845825e-01,9.297415018081665039e-01,1.179335355758666992e+00,-1.096100509166717529e-01,-2.144314162433147430e-02,-2.706112265586853027e-01
2.089388847351074219e+00,-6.117201875895261765e-03,7.811640501022338867e-01,9.999758601188659668e-01,9.243129170499742031e-04,-4.548436962068080902e-03,-5.158329848200082779e-03,9.839550405740737915e-02,4.104777052998542786e-02,2.902382910251617432e-01,1.229773461818695068e-01,-2.161059975624084473e-01,-4.413146525621414185e-02,1.213986352086067200e-01,-8.514051884412765503e-02,-3.359297513961791992e-01,1.218862086534500122e-01,-2.207604497671127319e-01,8.427732437849044800e-02,-4.689155612140893936e-03,5.619484931230545044e-03,8.096294105052947998e-02,4.388304799795150757e-02,2.651409804821014404e-01,-6.182926893234252930e-01,1.054589033126831055e+00,4.749310389161109924e-02,-3.635669499635696411e-02,5.277819558978080750e-02,-1.213272362947463989e-01,-1.628431081771850586e-01,9.295072555541992188e-01,1.179348945617675781e+00,-1.094884574413299561e-01,-2.189015038311481476e-02,-2.700874507427215576e-01
2.089618206024169922e+00,-5.888157058507204056e-03,7.810837030410766602e-01,9.999745488166809082e-01,8.795310277491807938e-04,-4.468354396522045135e-03,-5.489116534590721130e-03,9.891233593225479126e-02,4.102359712123870850e-02,2.912788987159729004e-01,1.225985065102577209e-01,-2.163655310869216919e-01,-4.426952078938484192e-02,1.217884868383407593e-01,-8.527673035860061646e-02,-3.354345560073852539e-01,1.218554154038429260e-01,-2.209808677434921265e-01,8.467170596122741699e-02,-4.650446120649576187e-03,5.438927095383405685e-03,8.135116100311279297e-02,4.368631541728973389e-02,2.652604579925537109e-01,-6.184160113334655762e-01,1.053731679916381836e+00,4.739180579781532288e-02,-3.645101189613342285e-02,5.240098387002944946e-02,-1.216496080160140991e-01,-1.633200794458389282e-01,9.295530915260314941e-01,1.179345965385437012e+00,-1.099986582994461060e-01,-2.210798487067222595e-02,-2.694499790668487549e-01
2.089742898941040039e+00,-5.669730715453624725e-03,7.809922695159912109e-01,9.999727010726928711e-01,8.493540808558464050e-04,-4.383428487926721573e-03,-5.888804327696561813e-03,9.946057945489883423e-02,4.093148931860923767e-02,2.921670973300933838e-01,1.222241744399070740e-01,-2.166318744421005249e-01,-4.450447857379913330e-02,1.221500262618064880e-01,-8.535176515579223633e-02,-3.348626196384429932e-01,1.219535917043685913e-01,-2.211893945932388306e-01,8.492249995470046997e-02,-4.474035929888486862e-03,5.232785828411579132e-03,8.157093077898025513e-02,4.353703930974006653e-02,2.654659748077392578e-01,-6.182227134704589844e-01,1.052944779396057129e+00,4.719873890280723572e-02,-3.624379634857177734e-02,5.229095742106437683e-02,-1.221081763505935669e-01,-1.636528521776199341e-01,9.298591613769531250e-01,1.179565310478210449e+00,-1.102852597832679749e-01,-2.220868319272994995e-02,-2.686493396759033203e-01
2.089592456817626953e+00,-5.480244755744934082e-03,7.809336781501770020e-01,9.999707341194152832e-01,8.325322414748370647e-04,-4.285768140107393265e-03,-6.281928159296512604e-03,9.976187348365783691e-02,4.085179790854454041e-02,2.927772104740142822e-01,1.220173537731170654e-01,-2.169658839702606201e-01,-4.464372619986534119e-02,1.222697943449020386e-01,-8.537790179252624512e-02,-3.341721296310424805e-01,1.221768185496330261e-01,-2.214017212390899658e-01,8.501662313938140869e-02,-4.470976069569587708e-03,5.036526825278997421e-03,8.153239637613296509e-02,4.343976080417633057e-02,2.657642066478729248e-01,-6.177747249603271484e-01,1.052244782447814941e+00,4.725226387381553650e-02,-3.568392246961593628e-02,5.234126746654510498e-02,-1.224330440163612366e-01,-1.639833897352218628e-01,9.303166866302490234e-01,1.179644823074340820e+00,-1.104001030325889587e-01,-2.237782254815101624e-02,-2.680878639221191406e-01
2.088682174682617188e+00,-5.179131403565406799e-03,7.809160947799682617e-01,9.999690651893615723e-01,8.101516868919134140e-04,-4.190947860479354858e-03,-6.598918698728084564e-03,9.988400340080261230e-02,4.081371799111366272e-02,2.931044101715087891e-01,1.220215037465095520e-01,-2.172456383705139160e-01,-4.472285881638526917e-02,1.221654713153839111e-01,-8.538016676902770996e-02,-3.336012363433837891e-01,1.224371716380119324e-01,-2.215940058231353760e-01,8.505120128393173218e-02,-4.727369640022516251e-03,4.842170514166355133e-03,8.146912604570388794e-02,4.336671531200408936e-02,2.661231756210327148e-01,-6.172288656234741211e-01,1.051939487457275391e+00,4.750325530767440796e-02,-3.475880995392799377e-02,5.241591483354568481e-02,-1.223470717668533325e-01,-1.643976867198944092e-01,9.304358959197998047e-01,1.179596662521362305e+00,-1.107763871550559998e-01,-2.246682345867156982e-02,-2.675138413906097412e-01
2.087284326553344727e+00,-4.792480263859033585e-03,7.809470891952514648e-01,9.999681115150451660e-01,7.812229450792074203e-04,-4.069091286510229111e-03,-6.831451784819364548e-03,9.994506090879440308e-02,4.077074676752090454e-02,2.932055294513702393e-01,1.220730394124984741e-01,-2.173871099948883057e-01,-4.466660320758819580e-02,1.218052357435226440e-01,-8.529241383075714111e-02,-3.328696191310882568e-01,1.225161626935005188e-01,-2.216392010450363159e-01,8.497973531484603882e-02,-5.038246512413024902e-03,4.710046108812093735e-03,8.144731819629669189e-02,4.315762966871261597e-02,2.664619982242584229e-01,-6.166059374809265137e-01,1.051985502243041992e+00,4.739696532487869263e-02,-3.385006263852119446e-02,5.286832153797149658e-02,-1.220507770776748657e-01,-1.648732274770736694e-01,9.305502176284790039e-01,1.179584741592407227e+00,-1.115018948912620544e-01,-2.228667587041854858e-02,-2.670699059963226318e-01
2.086895942687988281e+00,-4.596391692757606506e-03,7.809873223304748535e-01,9.999676346778869629e-01,7.518379716202616692e-04,-3.968181088566780090e-03,-6.953133735805749893e-03,1.000417172908782959e-01,4.074828699231147766e-02,2.930195331573486328e-01,1.221618652343750000e-01,-2.174234837293624878e-01,-4.467660933732986450e-02,1.217457652091979980e-01,-8.514194935560226440e-02,-3.323503434658050537e-01,1.223758757114410400e-01,-2.216917723417282104e-01,8.490014076232910156e-02,-5.278785247355699539e-03,4.654282238334417343e-03,8.161284774541854858e-02,4.274735227227210999e-02,2.667756676673889160e-01,-6.158823966979980469e-01,1.052277088165283203e+00,4.729338735342025757e-02,-3.331098705530166626e-02,5.338528379797935486e-02,-1.215269938111305237e-01,-1.653347760438919067e-01,9.304172396659851074e-01,1.179751038551330566e+00,-1.124122217297554016e-01,-2.196909300982952118e-02,-2.664456069469451904e-01
2.087817192077636719e+00,-4.695265553891658783e-03,7.809965014457702637e-01,9.999669790267944336e-01,7.223779102787375450e-04,-3.916350193321704865e-03,-7.080250419676303864e-03,1.002818569540977478e-01,4.076531156897544861e-02,2.928515672683715820e-01,1.223467141389846802e-01,-2.178379148244857788e-01,-4.491107165813446045e-02,1.220075562596321106e-01,-8.505021780729293823e-02,-3.322599530220031738e-01,1.222449317574501038e-01,-2.217392027378082275e-01,8.483364433050155640e-02,-5.501624662429094315e-03,4.666631110012531281e-03,8.195231854915618896e-02,4.230827093124389648e-02,2.670078873634338379e-01,-6.148764491081237793e-01,1.052701711654663086e+00,4.795878008008003235e-02,-3.347186744213104248e-02,5.386492982506752014e-02,-1.211845353245735168e-01,-1.657683402299880981e-01,9.303543567657470703e-01,1.180324792861938477e+00,-1.131762713193893433e-01,-2.183038741350173950e-02,-2.657003104686737061e-01
2.089137077331542969e+00,-4.864831455051898956e-03,7.809690833091735840e-01,9.999663829803466797e-01,7.058965275064110756e-04,-3.867714200168848038e-03,-7.194377016276121140e-03,1.004105582833290100e-01,4.070191085338592529e-02,2.926604449748992920e-01,1.225538402795791626e-01,-2.183892875909805298e-01,-4.513293877243995667e-02,1.222935616970062256e-01,-8.512621372938156128e-02,-3.325971364974975586e-01,1.222145333886146545e-01,-2.218497842550277710e-01,8.497021347284317017e-02,-5.645551253110170364e-03,4.678537603467702866e-03,8.234734088182449341e-02,4.181706905364990234e-02,2.671318650245666504e-01,-6.138257980346679688e-01,1.053136706352233887e+00,4.879574850201606750e-02,-3.394191339612007141e-02,5.384400114417076111e-02,-1.210984811186790466e-01,-1.660435348749160767e-01,9.303000569343566895e-01,1.181345224380493164e+00,-1.135284900665283203e-01,-2.189367450773715973e-02,-2.645866870880126953e-01
